/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150703.png,522,663,569,756,4
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,311,339,363,434,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,376,335,429,435,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,437,343,485,436,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,497,341,547,442,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,555,344,599,446,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,132,474,185,577,T
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,195,473,251,580,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,260,478,306,589,L
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,318,484,365,592,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,374,481,412,609,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,425,482,470,593,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,480,492,531,597,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,538,493,584,604,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,595,495,653,604,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,662,499,719,608,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,306,626,365,715,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,373,630,417,725,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,426,631,475,726,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,483,632,528,731,4
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-145657.png,538,636,593,732,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,256,295,318,392,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,333,293,396,386,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,407,291,461,384,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,471,288,524,383,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,539,283,585,381,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,84,458,139,564,T
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,149,453,216,562,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,226,446,270,557,F
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,284,447,338,559,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,349,429,385,571,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,402,446,455,552,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,465,432,521,552,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,529,432,587,547,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,597,466,649,547,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,657,467,705,543,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,275,614,339,710,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,347,612,396,711,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,405,605,452,711,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,461,601,509,707,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-142201.png,518,602,569,701,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,266,300,329,379,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,344,295,405,375,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,420,297,473,377,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,484,299,535,380,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,549,301,597,379,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,95,448,145,555,T
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,160,447,225,547,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,232,433,276,540,F
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,291,431,345,534,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,358,422,395,546,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,406,426,465,532,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,475,425,530,529,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,539,430,593,529,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,603,468,653,530,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,662,468,708,536,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,280,585,341,679,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,350,582,395,678,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,405,579,454,677,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,465,576,512,678,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-151145.png,522,577,571,674,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,270,312,324,394,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,336,305,385,395,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,395,307,445,397,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,457,309,506,400,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,521,311,557,398,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,148,456,196,562,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,208,461,258,564,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,269,450,308,578,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,317,459,366,561,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,384,459,429,566,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,441,462,489,568,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,501,464,556,567,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,567,464,625,569,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,258,603,322,701,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,332,606,377,698,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,389,606,436,697,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,448,608,496,700,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-150222.png,505,609,553,698,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,300,285,357,369,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,369,286,418,377,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,429,287,481,377,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,493,287,545,380,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,559,289,601,387,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,89,442,142,545,T
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,152,445,221,549,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,229,446,295,551,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,363,417,407,566,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,417,441,470,558,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,480,452,531,556,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,543,454,594,557,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,605,456,663,560,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,672,455,734,560,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,303,600,364,693,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,374,602,422,698,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,433,603,484,698,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,496,602,544,702,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-05-16-143056.png,554,608,603,703,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,272,296,326,382,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,336,296,387,390,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,398,299,444,390,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,455,301,505,391,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,518,302,561,397,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,112,448,166,554,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,175,449,225,553,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,239,450,285,557,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,297,441,334,573,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,346,455,399,560,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,411,456,459,560,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,469,458,521,561,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,532,458,587,561,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,601,459,653,565,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,253,593,315,693,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,322,600,371,689,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,381,597,431,688,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,450,596,491,697,7
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/step4_ocr/img_train/FULL-2019-04-26-155116.png,500,605,548,697,8
