/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,212,465,259,572,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,268,472,332,574,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,342,463,379,589,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,395,470,433,578,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,451,477,498,579,4
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,515,474,565,580,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,577,478,633,582,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,646,482,703,586,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,320,623,381,720,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,393,629,437,724,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,445,626,495,721,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,507,630,554,727,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-145217.png,564,632,609,728,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,77,448,128,555,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,243,460,298,558,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,314,460,358,557,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,433,457,486,560,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,502,456,552,566,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,365,353,412,444,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,271,350,317,441,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,187,586,248,697,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,262,586,302,689,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-05-16-151307.png,415,584,469,682,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,261,305,317,393,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,327,300,376,389,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,384,297,431,383,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,442,293,490,384,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,504,293,545,379,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,81,464,130,566,T
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,143,462,208,559,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,216,461,272,559,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,283,455,332,559,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,343,439,378,560,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,389,450,428,549,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,447,446,499,547,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,509,442,557,545,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,568,438,626,543,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,635,438,689,540,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,336,591,391,687,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,399,590,442,686,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,452,582,499,679,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-143701.png,508,585,559,675,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,313,290,370,376,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,380,290,429,380,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,440,288,491,381,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,501,290,548,379,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,560,290,603,378,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,120,449,168,550,T
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,180,445,245,544,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,253,444,298,545,L
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,309,443,365,544,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,375,430,422,547,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,428,443,473,546,3
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,481,445,534,548,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,544,445,593,548,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,604,444,661,549,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,670,444,730,547,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,322,592,385,678,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,393,595,442,688,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,449,593,498,686,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,506,593,552,682,4
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-145533.png,562,589,613,685,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,296,281,359,368,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,368,279,416,370,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,425,276,472,364,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,481,278,531,363,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,541,276,584,364,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,109,436,162,539,8
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,172,435,222,537,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,233,436,284,538,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,293,434,350,535,N
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,361,426,390,550,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,404,435,456,536,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,463,431,519,536,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,527,429,580,534,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,588,429,646,535,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,654,425,713,529,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,318,583,377,676,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,387,586,436,674,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,446,585,493,671,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,506,582,554,672,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-150313.png,564,581,612,670,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,259,365,309,443,A
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,320,370,364,449,B
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,375,372,413,449,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,426,372,467,450,9
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,481,372,515,448,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,139,486,166,579,1
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,181,489,232,582,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,241,490,288,581,6
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,296,485,333,594,/
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,344,493,387,583,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,399,489,444,583,5
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,455,494,496,582,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,510,493,559,586,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,568,496,614,581,C
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,265,618,315,687,M
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,327,612,372,692,2
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,378,611,421,687,0
/home/numericube/Documents/current_projects/gcaesthetics-implantbox/dataset/ds_step4_caracter_detector/img_train/FULL-2019-04-26-135440.png,431,612,475,691,2
